kl,recons
9.483779907226562,3738.330810546875
9.675077438354492,3630.658203125
9.744218826293945,3531.747314453125
10.566949844360352,3643.43798828125
11.399455070495605,4109.25146484375
10.21953296661377,3860.078125
9.826944351196289,3857.978515625
9.807785987854004,3811.621826171875
9.487443923950195,3678.58447265625
9.066839218139648,3753.421875
9.559518814086914,3662.12744140625
9.704082489013672,3592.36083984375
9.833940505981445,3933.041748046875
10.161855697631836,3708.8671875
10.074291229248047,3681.04248046875
10.029467582702637,3590.502685546875
10.73646354675293,3910.311279296875
10.094525337219238,3630.49072265625
10.613142013549805,3878.09765625
9.896014213562012,3713.68701171875
9.176263809204102,3771.274169921875
9.81805419921875,3704.44677734375
9.800817489624023,3666.348876953125
9.020797729492188,3615.86865234375
10.015734672546387,3790.407470703125
9.631281852722168,3691.826171875
9.584924697875977,3639.459716796875
10.299409866333008,3989.93505859375
9.424543380737305,3641.634033203125
9.635149955749512,3662.650390625
9.656834602355957,3962.846923828125
9.056106567382812,3527.039794921875
9.60476016998291,3753.02392578125
9.73463249206543,3677.807861328125
9.95518970489502,3785.50537109375
9.05638599395752,3576.98388671875
9.577746391296387,3667.16650390625
10.145403861999512,3755.71923828125
10.38648796081543,3884.61328125
9.856680870056152,3864.73193359375
9.70984935760498,3764.206298828125
9.386350631713867,3741.440673828125
9.534390449523926,3640.989013671875
8.978504180908203,3753.83447265625
9.428595542907715,3696.229736328125
9.885612487792969,3840.805908203125
9.836713790893555,3850.998046875
9.261968612670898,3762.938720703125
9.415132522583008,3485.06103515625
10.100972175598145,3763.37060546875
10.471526145935059,3913.69384765625
9.689004898071289,3744.802734375
9.159085273742676,3526.423828125
10.242792129516602,3878.71826171875
9.728536605834961,3646.02099609375
10.316737174987793,3836.52685546875
9.38841438293457,3543.580078125
9.71520709991455,3749.74267578125
10.456968307495117,4116.47509765625
9.01329517364502,3672.51806640625
8.947547912597656,3675.725341796875
9.555227279663086,3626.43603515625
9.009611129760742,3698.55078125
9.751206398010254,3809.936767578125
9.615059852600098,3596.22412109375
9.619430541992188,3580.99072265625
9.799607276916504,3708.1796875
10.436887741088867,3867.434326171875
10.276217460632324,3990.561767578125
9.316213607788086,3467.88916015625
9.825238227844238,4019.37646484375
9.253410339355469,3544.944091796875
10.170374870300293,3662.147705078125
9.933015823364258,3608.572265625
9.039186477661133,3657.68115234375
8.902996063232422,3701.456298828125
8.963173866271973,3878.444091796875
9.618589401245117,4083.97412109375
9.160011291503906,3577.571044921875
10.300149917602539,3894.14208984375
10.546419143676758,3814.10009765625
10.67902660369873,3820.126953125
10.318796157836914,3681.348876953125
9.488356590270996,3890.310546875
9.20859146118164,3854.219482421875
7.852395057678223,3496.518798828125
8.50750732421875,3870.98828125
8.75812816619873,3910.080078125
8.993202209472656,3728.905517578125
9.756047248840332,3730.21923828125
9.2691650390625,3566.582763671875
9.483753204345703,3739.036376953125
8.901488304138184,3567.182373046875
9.23269271850586,3774.805908203125
8.573968887329102,3743.100830078125
8.42798137664795,3750.530029296875
9.007429122924805,3932.206298828125
8.058688163757324,3557.291015625
8.914275169372559,3492.9921875
9.2039155960083,3865.97216796875
9.563026428222656,4021.41455078125
9.170028686523438,3784.473388671875
9.065752029418945,3822.168701171875
8.239473342895508,3625.642578125
8.83055305480957,3892.085205078125
9.172658920288086,3802.98828125
8.895098686218262,3847.45361328125
8.472785949707031,3434.05712890625
9.155754089355469,3810.985107421875
8.809309959411621,3858.54833984375
7.8901166915893555,3661.759765625
8.918794631958008,3772.42236328125
8.425901412963867,3845.44775390625
8.719637870788574,3753.500732421875
9.447320938110352,3882.412841796875
9.053776741027832,3761.625732421875
9.62072467803955,3690.171875
8.671615600585938,3539.23974609375
9.706428527832031,3793.786376953125
8.517488479614258,3624.137451171875
8.364837646484375,3831.83984375
8.348788261413574,3551.696044921875
8.795364379882812,3833.6171875
10.125005722045898,4048.846923828125
9.978729248046875,3758.456298828125
9.720963478088379,3735.403076171875
9.563279151916504,3552.9765625
9.52567195892334,3810.131591796875
9.03039836883545,3638.75341796875
8.609918594360352,3594.342529296875
9.739827156066895,3958.93212890625
9.531471252441406,3820.796142578125
9.137227058410645,3548.00341796875
9.676454544067383,3670.71337890625
10.326613426208496,3795.60009765625
9.668195724487305,3653.20556640625
9.367528915405273,3660.802001953125
10.486660957336426,4010.56787109375
9.610544204711914,3795.11767578125
9.148942947387695,3695.64892578125
9.119537353515625,3679.58935546875
9.548337936401367,3662.034423828125
9.234823226928711,3475.824951171875
8.216562271118164,3481.73681640625
8.556395530700684,3462.786376953125
9.447027206420898,3900.637939453125
8.912485122680664,3847.50390625
9.805349349975586,3916.813232421875
9.132013320922852,3798.020263671875
9.083541870117188,3713.75146484375
9.889412879943848,4016.15625
9.40453815460205,3709.38427734375
9.666401863098145,3741.149169921875
9.256505012512207,3794.766845703125
8.829944610595703,3746.30224609375
8.313177108764648,3671.36962890625
9.005640983581543,3767.84765625
8.62939739227295,3636.68212890625
8.401100158691406,3758.389404296875
8.720051765441895,3634.003173828125
9.097318649291992,3880.3515625
8.604660987854004,3790.049560546875
8.694784164428711,3725.05615234375
8.685276985168457,3770.376953125
9.122590065002441,3925.141357421875
9.45484733581543,3981.499267578125
8.599678993225098,3474.39306640625
9.15986442565918,3574.86767578125
8.95911693572998,3637.06201171875
8.17225170135498,3547.106689453125
8.66860580444336,3900.68896484375
8.33401107788086,3583.446533203125
8.278493881225586,3510.547607421875
8.667853355407715,3949.331298828125
8.830259323120117,3862.032470703125
8.991666793823242,3715.45654296875
8.483670234680176,3659.434326171875
8.62385368347168,3502.663330078125
8.1197509765625,3597.86181640625
9.04218864440918,4146.65771484375
8.353704452514648,3863.51611328125
9.138216018676758,3847.641845703125
8.323308944702148,3621.634033203125
8.710622787475586,3627.07666015625
8.702515602111816,3526.48828125
9.080577850341797,3893.29638671875
9.038429260253906,3778.781982421875
8.428750038146973,3800.26123046875
8.635831832885742,4105.876953125
7.978931427001953,3690.50830078125
7.677542686462402,3475.368408203125
8.709744453430176,3998.663330078125
8.867112159729004,3630.024658203125
8.75956916809082,3769.4375
7.942012786865234,3475.481689453125
8.321540832519531,3761.178955078125
8.648591995239258,3874.907470703125
8.436975479125977,3673.110107421875
8.457436561584473,3867.48291015625
8.89841365814209,3691.58447265625
8.13654899597168,3706.364501953125
9.35875129699707,3751.80517578125
8.913012504577637,3749.949951171875
8.966485977172852,3792.282470703125
9.110367774963379,3856.58251953125
8.23169994354248,3773.577392578125
7.752511501312256,3578.622314453125
8.435281753540039,3710.733154296875
8.017836570739746,3835.77685546875
7.710217475891113,3458.964111328125
8.691604614257812,3876.17919921875
8.857154846191406,3693.67431640625
8.365076065063477,3696.19921875
9.072124481201172,3915.52978515625
8.172840118408203,3534.626220703125
8.86192512512207,3780.39990234375
8.162158012390137,3655.39501953125
7.82277774810791,3601.76513671875
8.18688678741455,3865.56298828125
8.403857231140137,3952.313720703125
8.063532829284668,3574.294921875
8.405587196350098,3716.26025390625
8.258916854858398,3646.879638671875
8.037834167480469,3688.75830078125
8.05163860321045,3770.95947265625
8.424370765686035,3838.650390625
8.45985221862793,3828.057861328125
8.456555366516113,3852.549560546875
8.433245658874512,3656.1484375
8.396390914916992,3549.22021484375
8.54230785369873,3812.16650390625
8.701934814453125,3775.539794921875
8.772773742675781,3872.834716796875
7.915068626403809,3572.77734375
8.449159622192383,3807.674560546875
7.6775054931640625,3555.983154296875
7.979996681213379,3764.274169921875
9.152226448059082,4011.843017578125
8.40860652923584,3908.36669921875
7.9880218505859375,3571.942138671875
8.029726028442383,3536.106689453125
9.065457344055176,3939.775390625
8.256608963012695,3459.06005859375
8.478753089904785,4001.26318359375
7.625370025634766,3672.13623046875
7.675729274749756,3754.43017578125
7.533413887023926,3624.505126953125
7.944003105163574,3718.44091796875
8.09168815612793,3464.00537109375
9.121647834777832,3845.93798828125
9.542810440063477,3865.76025390625
8.54474925994873,3679.377685546875
8.276341438293457,3650.823486328125
8.359539985656738,3531.83544921875
8.508646011352539,3859.06982421875
8.255964279174805,3866.288330078125
7.668280601501465,3798.406982421875
8.465963363647461,3723.38427734375
8.774675369262695,3632.407470703125
8.641149520874023,3726.290283203125
9.366535186767578,3943.459716796875
9.163246154785156,3745.834716796875
8.5700101852417,3740.9453125
8.524019241333008,3770.583251953125
8.615470886230469,3946.298828125
7.86614465713501,3562.81884765625
8.947844505310059,4058.078125
8.304586410522461,3532.09375
8.243550300598145,3560.13818359375
9.063840866088867,3795.143798828125
8.314532279968262,3616.97314453125
8.41661262512207,3794.18359375
8.065086364746094,3786.94677734375
8.515677452087402,3898.169921875
7.8982720375061035,3758.88671875
8.55538272857666,3873.126953125
8.949368476867676,3868.79833984375
8.729461669921875,3604.064453125
9.035200119018555,3727.61962890625
8.229182243347168,3612.813232421875
7.6166534423828125,3462.662109375
7.999255180358887,4007.323486328125
7.686248779296875,3602.30078125
8.494416236877441,3950.306640625
8.2103853225708,3612.92041015625
7.427796363830566,3369.6015625
9.230145454406738,3792.104736328125
8.25183391571045,3734.15234375
8.846404075622559,3806.96728515625
8.860760688781738,3938.92724609375
8.508587837219238,3639.905517578125
8.149737358093262,3827.604736328125
8.369229316711426,3903.395751953125
8.90283489227295,3560.53564453125
9.370814323425293,3729.87548828125
9.418306350708008,3790.88623046875
7.846898078918457,3566.17529296875
8.509061813354492,3841.930419921875
7.733740329742432,3704.91064453125
8.413284301757812,3804.928466796875
8.342958450317383,3668.04052734375
9.058897018432617,3643.88720703125
8.57463264465332,3540.042236328125
9.614810943603516,4065.020751953125
8.366055488586426,3623.22265625
7.866218566894531,3853.72021484375
8.438451766967773,3883.811279296875
8.062402725219727,3651.369873046875
8.180575370788574,3546.04443359375
8.877409934997559,3796.2890625
9.500046730041504,3800.861328125
9.297404289245605,3642.590576171875
8.518020629882812,3594.684326171875
8.224274635314941,3630.42529296875
7.9048967361450195,3764.028564453125
7.35964822769165,3686.67822265625
8.152170181274414,3910.965576171875
8.613791465759277,3797.05712890625
9.176385879516602,3970.62939453125
9.11232852935791,3855.866455078125
8.988950729370117,3718.629638671875
8.857257843017578,3806.698486328125
8.039436340332031,3678.30517578125
8.186619758605957,3824.10693359375
7.97409200668335,3682.306640625
8.099813461303711,3815.758544921875
7.65731143951416,3595.20947265625
8.413474082946777,3826.251220703125
8.256002426147461,3700.051513671875
8.90007209777832,3760.02490234375
8.759140014648438,3711.204345703125
8.382957458496094,3735.182861328125
7.338259696960449,3499.57763671875
7.706117153167725,3802.73388671875
7.464751243591309,3714.40771484375
7.901094913482666,3913.22802734375
8.001188278198242,3846.991455078125
8.344520568847656,3641.934326171875
8.440046310424805,3952.60302734375
8.430309295654297,3614.379638671875
8.704004287719727,3801.96533203125
7.816659450531006,3709.783935546875
7.803936958312988,3720.69189453125
7.810961723327637,3805.89208984375
7.593714237213135,3899.65380859375
7.1719160079956055,3537.12255859375
8.227141380310059,3644.18359375
9.283686637878418,3980.171142578125
8.487732887268066,3767.423095703125
7.7499680519104,3491.26708984375
8.659436225891113,3889.48486328125
7.640777587890625,3659.680419921875
7.6269330978393555,3885.48193359375
7.13524866104126,3607.492919921875
8.462398529052734,3787.80517578125
8.051671981811523,3913.542236328125
7.821997165679932,3635.46728515625
8.136838912963867,3647.750732421875
8.478145599365234,3858.326171875
7.606928825378418,3684.98388671875
7.14950704574585,3598.84423828125
7.279138088226318,3621.744873046875
7.6310296058654785,3784.960205078125
7.840263366699219,3885.426513671875
8.04763126373291,3625.770751953125
8.346898078918457,3876.814453125
8.257810592651367,3794.41259765625
7.583437442779541,3588.8515625
7.702589988708496,3624.010498046875
7.432953834533691,3543.0
7.835955619812012,3942.77490234375
7.038063049316406,3582.63916015625
7.687486171722412,3577.428466796875
7.589865207672119,3840.283935546875
7.890207767486572,3845.39697265625
8.90319538116455,4251.8076171875
7.962210178375244,3617.69580078125
7.497937202453613,3491.917236328125
7.480261325836182,3522.65673828125
7.677801609039307,3614.88623046875
8.321393013000488,4022.52294921875
7.3932390213012695,3481.696533203125
6.968792915344238,3511.31982421875
8.32673168182373,3707.508544921875
8.191610336303711,3922.43359375
7.982551574707031,3642.33740234375
7.654942989349365,3763.667236328125
7.97396993637085,3982.030029296875
7.857337951660156,3761.41162109375
7.3850908279418945,3663.17626953125
8.205350875854492,3934.20849609375
7.9286603927612305,3784.78662109375
7.656210422515869,3723.271484375
