kl,recons
6.088586807250977,301.43695068359375
5.8621625900268555,356.2011413574219
5.490155220031738,287.6692199707031
6.082404136657715,334.0392761230469
5.628161430358887,270.8722229003906
5.862301349639893,301.6495361328125
5.61308479309082,316.5585021972656
5.998173236846924,307.7139587402344
5.537692070007324,319.8238830566406
5.867249488830566,337.41796875
5.636475563049316,304.71905517578125
5.649556636810303,307.0427551269531
5.642539024353027,336.1783447265625
5.884740352630615,288.7931823730469
5.694488525390625,298.2702941894531
5.5460309982299805,314.0600891113281
5.342230319976807,267.6255798339844
5.51360559463501,353.0558776855469
5.698757648468018,344.6611328125
5.397456169128418,308.20635986328125
6.0463151931762695,322.7694396972656
5.5588579177856445,301.1835632324219
5.415319442749023,298.96929931640625
5.627590656280518,311.01629638671875
5.80120325088501,328.0326843261719
5.845621585845947,341.2528381347656
5.495651721954346,312.00323486328125
5.494622230529785,295.34185791015625
5.6814165115356445,309.3103332519531
5.903176784515381,329.27593994140625
5.810663223266602,287.4725646972656
5.881103992462158,405.9427490234375
5.842968463897705,295.4436340332031
5.443715572357178,272.3627014160156
5.47044038772583,282.29351806640625
6.046294212341309,298.1901550292969
5.662259101867676,292.0476379394531
6.064713001251221,309.38494873046875
5.778493404388428,314.4979248046875
5.95999813079834,304.303466796875
5.737245082855225,274.1874694824219
5.594988822937012,311.677978515625
6.205526351928711,309.1737976074219
5.948321342468262,335.0381774902344
5.8124284744262695,302.1253967285156
5.762147903442383,291.3560791015625
5.92939567565918,283.185546875
5.537835597991943,312.2513732910156
5.6913676261901855,290.0218505859375
6.089181423187256,351.6588134765625
5.676188945770264,296.0419616699219
6.038025856018066,324.2335205078125
5.696805953979492,276.59271240234375
5.610188007354736,310.5829772949219
6.028414726257324,312.8658142089844
5.792059421539307,341.4051513671875
5.8437700271606445,278.5275573730469
5.426899433135986,344.5884094238281
5.841700077056885,271.7819519042969
5.551032066345215,273.3891906738281
5.6168928146362305,298.0009765625
5.761468410491943,293.2705383300781
5.823731899261475,309.3282165527344
5.838527679443359,304.1441345214844
6.315604209899902,299.06085205078125
6.282793045043945,281.81109619140625
5.6569294929504395,334.6991271972656
5.835967063903809,313.460205078125
5.732325553894043,290.45355224609375
5.998190879821777,322.6470642089844
5.664767742156982,279.47845458984375
5.895264148712158,333.7668151855469
6.005312919616699,300.199951171875
5.743150234222412,322.9627685546875
5.79228401184082,297.1581726074219
5.967450141906738,319.25677490234375
5.692477226257324,356.5690612792969
5.915859699249268,281.9595642089844
6.046224594116211,298.15704345703125
6.255595684051514,305.3612976074219
5.739274978637695,277.35028076171875
5.758937835693359,301.069580078125
5.962636947631836,303.40277099609375
5.752345085144043,313.0444030761719
6.039813995361328,328.1130676269531
6.218031406402588,304.7197570800781
5.54736852645874,291.736572265625
5.571681499481201,260.49774169921875
5.789464473724365,354.3244934082031
5.795800685882568,317.23468017578125
5.80440092086792,284.3516845703125
5.942031383514404,315.51556396484375
5.771972179412842,266.1466979980469
5.494030475616455,306.3355407714844
5.585664749145508,335.9567565917969
6.00960111618042,285.6359558105469
5.784332275390625,327.5006103515625
5.873321533203125,309.4613342285156
5.951159954071045,339.9468688964844
5.585022926330566,293.0697021484375
5.985780715942383,290.09649658203125
5.838120937347412,297.1088562011719
5.752697944641113,299.8197021484375
6.244545936584473,282.8124084472656
5.631789684295654,285.7110595703125
5.832685947418213,285.9252624511719
5.943487644195557,313.53851318359375
5.661701202392578,284.42242431640625
6.115122318267822,302.9681396484375
5.500486850738525,267.4414978027344
5.973095893859863,273.5438537597656
5.873287200927734,288.2291259765625
6.301123142242432,362.869873046875
5.914752006530762,382.4833984375
5.836084842681885,285.840087890625
5.751594066619873,338.0338439941406
6.068140029907227,272.91070556640625
6.093045234680176,329.0176696777344
5.953319072723389,363.96807861328125
5.854043006896973,280.65338134765625
5.719030380249023,317.1789245605469
5.7428202629089355,283.80267333984375
5.804061412811279,315.3290710449219
5.3852009773254395,286.9423522949219
5.530580043792725,312.0491638183594
5.397905349731445,280.93280029296875
5.751054286956787,303.6737976074219
5.807349681854248,346.9288024902344
5.580453395843506,330.0460205078125
5.395579814910889,278.7652282714844
5.480944633483887,335.9196472167969
5.870214939117432,303.62103271484375
5.65309476852417,292.4388427734375
5.80264949798584,299.71331787109375
5.285165309906006,291.3768310546875
5.585812091827393,279.35394287109375
5.518795967102051,341.1588134765625
5.57948112487793,302.6247863769531
5.676586151123047,290.52716064453125
5.6626362800598145,294.77972412109375
5.658802509307861,329.9656982421875
5.291247844696045,270.0987243652344
5.756389617919922,324.5972595214844
5.798120021820068,303.14202880859375
5.887314319610596,305.43646240234375
5.6824140548706055,295.9863586425781
5.701111793518066,301.6471862792969
5.987466812133789,330.0164794921875
5.949337005615234,317.6298522949219
5.700046062469482,286.49725341796875
5.822925090789795,326.3410339355469
5.690847396850586,315.47344970703125
5.964218616485596,279.9152526855469
5.671718597412109,296.6181640625
5.904115676879883,255.9113006591797
5.6629862785339355,314.3798828125
5.915510177612305,321.7648620605469
5.759796619415283,327.3835144042969
5.5783772468566895,287.573486328125
5.886094570159912,282.142333984375
5.697488784790039,276.05108642578125
5.90250301361084,328.3115234375
5.755975723266602,313.27740478515625
5.578236103057861,337.219482421875
5.6919331550598145,274.727294921875
5.735753536224365,317.2238464355469
5.976566791534424,298.45672607421875
5.816597938537598,280.49261474609375
5.660521030426025,358.05023193359375
5.626277923583984,289.44024658203125
5.736920356750488,307.4548034667969
5.823616981506348,277.7085876464844
5.900554180145264,277.5552673339844
5.689225673675537,259.41748046875
5.874753952026367,307.3418884277344
5.590389251708984,286.5533447265625
5.583034038543701,281.69085693359375
5.79522705078125,277.8669128417969
5.794271945953369,328.60626220703125
5.506596088409424,300.5938720703125
5.95097017288208,350.3958740234375
5.386524200439453,313.0263977050781
5.896939277648926,311.103271484375
5.949163436889648,337.77032470703125
5.896091938018799,270.7410888671875
6.09222936630249,310.8919372558594
5.528521537780762,309.1344299316406
5.857503414154053,374.0341796875
5.658648490905762,298.5821533203125
5.715834617614746,290.2122497558594
6.017083168029785,248.93783569335938
5.521261692047119,295.82940673828125
5.9367475509643555,291.1628723144531
5.886116981506348,339.22637939453125
5.741130828857422,309.4759521484375
6.108859539031982,341.62921142578125
5.7065324783325195,320.0053405761719
5.806229114532471,314.012451171875
5.907865524291992,289.8307189941406
5.519474983215332,296.2795104980469
5.9519124031066895,338.5552062988281
5.743531227111816,289.04229736328125
5.636332988739014,268.1427917480469
5.808122158050537,289.3343505859375
5.882701873779297,276.4979553222656
5.964611053466797,348.96875
5.946630001068115,310.8460388183594
5.356908798217773,289.25897216796875
5.574875354766846,301.5484924316406
5.932555198669434,290.5841064453125
5.688084125518799,323.8070373535156
5.369225025177002,271.643310546875
5.446476459503174,296.2363586425781
5.523491382598877,271.46148681640625
5.611420631408691,344.91558837890625
5.708524703979492,346.0993957519531
5.434378623962402,257.8652038574219
5.555653095245361,308.7603454589844
5.7988691329956055,330.944580078125
5.868180751800537,334.4381408691406
5.626970291137695,286.66851806640625
5.829127311706543,333.2593688964844
5.762844562530518,305.6231384277344
5.514603614807129,315.6766662597656
5.758031845092773,315.6435546875
5.874020576477051,326.3478698730469
5.618006229400635,306.57879638671875
5.875296115875244,293.918212890625
5.838072776794434,325.2279357910156
6.01910924911499,292.28057861328125
6.264549732208252,358.09503173828125
5.70759916305542,298.631103515625
5.889305591583252,272.414306640625
5.958817481994629,296.6625061035156
6.026984691619873,308.4324035644531
5.941762447357178,309.5557556152344
6.1036458015441895,320.75628662109375
5.887510299682617,286.3528137207031
5.887677192687988,303.306640625
6.275177955627441,294.706787109375
6.190794467926025,329.0822448730469
6.37489652633667,309.8818359375
5.680289268493652,265.2275695800781
6.265115737915039,321.94805908203125
6.210428714752197,304.3323059082031
6.055937767028809,284.6169128417969
6.210178375244141,301.9325866699219
6.307332992553711,283.1809997558594
5.71536111831665,270.1031494140625
6.168453693389893,335.53082275390625
5.701633930206299,313.1368103027344
5.811410903930664,287.5933837890625
6.222790718078613,314.6214294433594
6.090743064880371,279.242431640625
5.924829006195068,290.048583984375
5.704901695251465,291.052001953125
6.191973686218262,334.5961608886719
6.066240310668945,297.5046691894531
5.930283069610596,335.3102111816406
6.188847064971924,290.67950439453125
5.561670780181885,284.5196228027344
5.985958576202393,268.1055603027344
5.876710414886475,336.61041259765625
5.762233734130859,260.0394287109375
5.826564311981201,298.629638671875
5.853384971618652,291.1464538574219
6.019705772399902,321.586669921875
5.669795036315918,300.0527648925781
5.570104598999023,367.87188720703125
6.048793792724609,284.5260009765625
5.546596050262451,287.0621337890625
5.943430423736572,254.7729949951172
5.833560943603516,311.14483642578125
6.136034965515137,313.8208923339844
5.873811721801758,324.55877685546875
5.479763984680176,301.5039978027344
5.859378337860107,314.28765869140625
5.773229122161865,293.78240966796875
6.003152847290039,356.264404296875
5.494825839996338,304.88360595703125
5.815339088439941,297.4171142578125
5.552294731140137,278.73712158203125
5.597813129425049,290.4626770019531
5.861440658569336,352.5629577636719
5.793962001800537,296.49932861328125
6.118083953857422,347.72613525390625
6.076762676239014,291.37811279296875
5.553839206695557,295.5140075683594
5.551611423492432,312.1266174316406
5.9386887550354,320.2640075683594
5.624973773956299,303.8682861328125
5.901684761047363,313.1363525390625
5.775420188903809,289.08990478515625
5.638559341430664,296.2011413574219
5.961874961853027,284.19921875
5.835161209106445,265.70489501953125
6.03476619720459,288.172607421875
6.144243240356445,297.2075500488281
5.894742012023926,318.1487731933594
5.714389324188232,304.6614685058594
6.010956764221191,343.7358703613281
5.573343276977539,288.5065002441406
5.939742565155029,287.3552551269531
5.999113082885742,331.1972351074219
5.774722576141357,277.1027526855469
5.890309810638428,279.2447509765625
5.92881441116333,323.8101501464844
6.170348644256592,335.10430908203125
5.674467086791992,287.0782470703125
5.942659378051758,321.2212219238281
5.924434185028076,330.4918212890625
5.63333797454834,308.9873352050781
5.83252477645874,303.6451110839844
6.09044075012207,283.6194152832031
5.620230197906494,299.5464172363281
5.820601463317871,344.3426513671875
6.310962677001953,338.2388916015625
5.852005958557129,345.689697265625
6.043606758117676,278.4323425292969
6.1683244705200195,268.3407287597656
5.996918678283691,295.3533020019531
5.773325443267822,321.6864929199219
5.763881206512451,308.3787841796875
5.994609832763672,298.0011901855469
5.598952293395996,271.5880432128906
5.677629470825195,295.0704040527344
5.7534565925598145,266.6370849609375
6.061751365661621,290.910400390625
5.958906650543213,359.7048645019531
5.707595348358154,297.06915283203125
5.707836151123047,344.6131591796875
5.80881404876709,324.0926818847656
5.77546501159668,324.5226745605469
5.869691371917725,277.647705078125
5.305606842041016,326.15374755859375
6.280221939086914,317.7059631347656
5.88638973236084,286.169189453125
5.484310150146484,288.6075134277344
5.792242527008057,327.10211181640625
5.6831865310668945,316.1575622558594
5.678143501281738,307.7690124511719
5.663553714752197,333.2660217285156
5.768154144287109,289.9526062011719
5.734155654907227,268.8748779296875
5.6630024909973145,260.4441833496094
5.713968753814697,337.050048828125
5.4815568923950195,287.8787841796875
5.952665328979492,300.30657958984375
5.811591625213623,305.52093505859375
6.106688976287842,258.5904846191406
5.971245288848877,302.0118408203125
5.911053657531738,258.7471008300781
5.8402204513549805,328.4019470214844
5.896021366119385,329.3611145019531
5.944442272186279,321.2565002441406
5.640353202819824,320.8671875
5.7506914138793945,286.21063232421875
5.680333614349365,281.34515380859375
6.272811412811279,316.566650390625
6.153462886810303,299.3349304199219
5.958586692810059,268.67706298828125
5.787785053253174,332.2283935546875
6.195496559143066,279.9948425292969
5.854031085968018,280.1641540527344
6.014255523681641,314.7396240234375
6.010332107543945,314.1100769042969
5.951718330383301,301.9772033691406
6.0171895027160645,310.404296875
5.768688201904297,287.2817077636719
6.147284984588623,274.8025207519531
6.1125593185424805,300.30767822265625
5.695664882659912,296.62518310546875
5.762596607208252,299.489013671875
5.876336574554443,328.1275634765625
6.257931232452393,319.0180358886719
