kl,recons
7.1700439453125,312.5085754394531
6.382024765014648,328.4548034667969
6.708700656890869,336.21124267578125
7.108698844909668,327.7946472167969
6.938372611999512,358.4584045410156
6.506433010101318,326.2204895019531
6.787388801574707,322.7006530761719
6.950026035308838,315.2941589355469
7.186437129974365,360.9663391113281
7.269006252288818,315.7349853515625
7.034846782684326,425.1044006347656
7.30189323425293,295.8875732421875
6.6963791847229,307.84881591796875
6.951951503753662,308.1502685546875
7.486936569213867,312.38739013671875
7.076200485229492,309.8954162597656
7.176919460296631,304.7309875488281
6.956737041473389,335.6429138183594
7.01301908493042,318.96209716796875
7.402461528778076,285.73138427734375
7.11077356338501,335.5326843261719
7.332164764404297,345.62213134765625
7.38293981552124,344.328857421875
7.39730167388916,319.2388916015625
7.1552581787109375,299.7215881347656
7.38388204574585,300.1919860839844
6.625564098358154,314.1851501464844
7.24943208694458,302.88153076171875
7.185873031616211,359.09954833984375
7.069077491760254,317.90740966796875
7.248058319091797,376.40289306640625
6.8438310623168945,312.255859375
6.905459880828857,336.0524597167969
7.091185569763184,330.9410705566406
6.842227935791016,337.1089782714844
7.067615985870361,285.8122863769531
6.681766986846924,356.2959289550781
7.299702167510986,277.7110595703125
7.052130222320557,308.4517822265625
6.513871669769287,353.97467041015625
6.922948837280273,336.8187255859375
7.024038314819336,331.727783203125
6.826135635375977,334.4752502441406
6.977386951446533,333.0132751464844
7.23760461807251,309.81280517578125
6.411957263946533,370.8120422363281
6.788139820098877,335.1513977050781
6.865878105163574,283.068359375
7.1092610359191895,340.3487548828125
6.554400444030762,297.13775634765625
6.678183078765869,349.5438537597656
6.858405590057373,334.06427001953125
6.56144905090332,346.0553894042969
6.677712440490723,312.86419677734375
6.644827842712402,331.46978759765625
6.445876598358154,371.8121337890625
6.708417892456055,320.6831359863281
6.641787528991699,322.19219970703125
7.019261360168457,331.32476806640625
6.461920738220215,307.2533874511719
6.531643867492676,305.2600402832031
7.041543006896973,338.5872802734375
6.63856315612793,332.7406005859375
7.022349834442139,346.5965881347656
7.110924243927002,314.93511962890625
6.111522674560547,305.6441345214844
6.716149806976318,288.3109436035156
6.910979270935059,364.16021728515625
6.685059070587158,354.3830261230469
6.956913471221924,336.7239685058594
6.823553562164307,352.36334228515625
6.97321081161499,289.2900085449219
6.698859214782715,312.0098571777344
6.338352680206299,354.7610778808594
7.130978107452393,298.1916198730469
6.632567405700684,367.05755615234375
6.770524501800537,330.4884033203125
6.772675514221191,353.02301025390625
6.4373779296875,329.4996643066406
6.971517562866211,326.64727783203125
6.756389617919922,293.7216491699219
6.799987316131592,305.7769775390625
7.378674507141113,295.56951904296875
6.7685322761535645,313.9841613769531
6.785717010498047,319.5671691894531
6.405682563781738,347.1108093261719
6.725059986114502,291.3572998046875
6.841537952423096,330.28973388671875
6.4940385818481445,283.856201171875
6.779335975646973,292.80023193359375
6.982206344604492,314.9855651855469
7.251364707946777,358.31536865234375
6.752119541168213,372.7401428222656
6.815279960632324,331.3345642089844
6.818508625030518,395.9151306152344
7.176296710968018,287.2718200683594
7.109048366546631,342.577392578125
6.840167045593262,387.1679992675781
6.861618518829346,309.7749938964844
6.741903305053711,318.2774353027344
7.376425743103027,296.2495422363281
7.067042827606201,334.5126647949219
6.567879676818848,305.0644226074219
6.718871593475342,336.9889831542969
6.505923748016357,313.3861083984375
7.062628269195557,337.6501770019531
7.153615951538086,358.75189208984375
6.710869312286377,346.9908447265625
6.870556831359863,282.8459167480469
6.89990758895874,332.02716064453125
7.405555248260498,347.9561767578125
7.244528770446777,300.83758544921875
7.145312309265137,339.34234619140625
6.710270881652832,302.41925048828125
6.96284818649292,322.3333740234375
7.268244743347168,345.79901123046875
7.086918354034424,302.2837219238281
7.279675006866455,319.8414001464844
6.74193000793457,358.9030456542969
6.991065502166748,377.47174072265625
6.923533916473389,298.5672912597656
6.929941177368164,328.7861022949219
7.296840190887451,323.8235168457031
7.352750778198242,322.459716796875
7.137651443481445,288.3816223144531
6.83514404296875,313.8793640136719
7.554900169372559,351.1666259765625
7.300288677215576,327.9643859863281
6.876271724700928,310.85479736328125
7.21081018447876,367.0536193847656
6.995136260986328,337.457275390625
7.239740371704102,305.2206726074219
6.6528778076171875,309.9771423339844
7.5314412117004395,280.6317138671875
6.769041538238525,339.6579284667969
7.145619869232178,373.16143798828125
7.121821403503418,384.347412109375
6.793423652648926,286.7604064941406
7.039493083953857,295.3653259277344
7.033993244171143,279.3912048339844
7.170749664306641,337.89068603515625
6.827341079711914,318.8573303222656
6.605663776397705,344.98883056640625
6.695406913757324,287.9117736816406
6.740096092224121,337.795654296875
7.030217170715332,311.6391296386719
6.824672222137451,322.5029296875
6.810232162475586,398.7505187988281
7.018650531768799,302.7493591308594
6.91412353515625,325.2454833984375
7.128313064575195,296.1634216308594
7.005294322967529,293.819580078125
6.751685619354248,283.7760314941406
6.791263580322266,353.06427001953125
6.778418064117432,306.13555908203125
6.657514572143555,304.4506530761719
7.119228839874268,293.4288024902344
6.805870532989502,348.1884765625
6.420773506164551,322.94140625
7.067187309265137,348.29254150390625
6.936730861663818,321.73089599609375
7.054571628570557,346.7718811035156
7.38319730758667,351.0807800292969
7.258884429931641,300.3204040527344
7.132736682891846,360.2870788574219
6.719460487365723,326.0456237792969
7.160382270812988,352.580078125
6.864464282989502,327.65679931640625
7.005610466003418,318.6231689453125
7.525335788726807,278.3625793457031
7.1602935791015625,364.78814697265625
7.141987323760986,329.2735290527344
7.038333892822266,330.65887451171875
7.171839714050293,365.91986083984375
7.257960319519043,356.4678649902344
6.793764114379883,346.4372253417969
7.115080833435059,330.158935546875
7.012965202331543,301.7903747558594
6.976314544677734,293.3108215332031
7.108086109161377,359.99957275390625
7.199761867523193,320.1969299316406
6.956212997436523,275.9740295410156
6.881078720092773,330.9194641113281
6.992520332336426,295.5081787109375
6.946019649505615,371.6099853515625
7.084995746612549,333.2996826171875
6.619369983673096,303.80694580078125
6.592172145843506,311.3356628417969
7.353744983673096,297.84637451171875
6.955650806427002,343.6296081542969
6.6797332763671875,337.86053466796875
6.588576793670654,309.44488525390625
6.560938835144043,302.0893859863281
6.815351963043213,359.09649658203125
6.871217727661133,369.1416931152344
6.61849308013916,291.3694763183594
6.231110572814941,323.9404296875
6.748669624328613,359.3602600097656
6.961797714233398,373.4971923828125
6.664402484893799,290.2210388183594
6.811671733856201,319.3150634765625
6.586210250854492,341.6005859375
6.450989723205566,330.0609130859375
6.738866806030273,335.04534912109375
6.692482948303223,335.0345458984375
6.574525833129883,317.7789001464844
6.6204986572265625,316.3550109863281
6.580133438110352,342.9078063964844
7.067795753479004,318.9876403808594
7.072371959686279,376.7515563964844
6.609612941741943,335.61651611328125
7.0196852684021,293.18499755859375
7.079301834106445,306.16217041015625
6.824098587036133,348.1742248535156
6.929996967315674,327.711181640625
6.767298221588135,342.943359375
6.7409563064575195,312.322509765625
7.050657749176025,333.7584533691406
6.997939586639404,317.8889465332031
6.829824924468994,302.1634826660156
7.295328617095947,359.78070068359375
6.804234027862549,263.860107421875
7.159368991851807,339.4454040527344
7.037777423858643,329.2298889160156
7.099123001098633,301.28302001953125
7.327834129333496,330.5213623046875
7.412590503692627,323.905517578125
6.74715518951416,288.288818359375
7.245846748352051,376.3275451660156
7.075571060180664,340.1773376464844
6.8838043212890625,318.1078796386719
7.417474746704102,326.82421875
7.115182399749756,333.2886047363281
6.676462173461914,314.4803466796875
6.8879618644714355,306.3649597167969
7.070057392120361,325.4190673828125
7.091241359710693,325.07855224609375
7.05399751663208,360.0744323730469
7.455984115600586,318.7939453125
6.918675899505615,297.8356018066406
7.175911903381348,294.20184326171875
7.346012592315674,372.4943542480469
7.11424446105957,274.8796691894531
6.838160037994385,338.02825927734375
7.220143795013428,309.46099853515625
7.205753326416016,339.7528076171875
7.235148906707764,299.7541198730469
7.102818965911865,390.7729187011719
6.760010242462158,303.89801025390625
6.862079620361328,305.3663330078125
7.402796268463135,267.73016357421875
7.110434532165527,312.772216796875
7.224462985992432,332.4844970703125
7.250832557678223,333.5745544433594
6.962657451629639,305.2945251464844
7.063993453979492,321.6076354980469
6.701579570770264,311.86724853515625
6.858774185180664,408.42730712890625
6.818472862243652,298.20709228515625
7.047000408172607,314.4234619140625
7.066964626312256,307.8813171386719
6.852753639221191,284.1057434082031
7.4185872077941895,354.49749755859375
6.950632095336914,306.09735107421875
7.079398155212402,373.822998046875
6.885212421417236,316.81890869140625
6.758708953857422,296.2516174316406
6.7701520919799805,339.8205261230469
7.010457992553711,338.35028076171875
6.929219722747803,311.30596923828125
7.239682197570801,320.22308349609375
7.204423427581787,303.9294128417969
7.051794528961182,301.23956298828125
7.312983512878418,287.7934265136719
6.997386932373047,315.88555908203125
7.020867347717285,321.0049743652344
7.326895713806152,293.0719299316406
7.143009662628174,311.715087890625
7.023707866668701,317.8151550292969
6.981527328491211,353.8748779296875
6.906172752380371,303.6819763183594
7.047785758972168,334.2820129394531
7.075943470001221,353.10357666015625
6.98690938949585,292.1102294921875
7.20353364944458,311.6044921875
6.996671676635742,358.4039611816406
7.331384181976318,341.163818359375
7.194372177124023,301.0115051269531
6.912402153015137,351.05010986328125
6.801845073699951,360.9698181152344
6.639872074127197,300.51348876953125
7.18865442276001,314.2568664550781
7.087270259857178,294.41015625
7.065991401672363,307.6166076660156
6.981260776519775,361.3089904785156
7.410012245178223,339.44427490234375
6.944595813751221,349.2904968261719
7.59468412399292,277.3604736328125
7.241612434387207,299.2677001953125
7.227042198181152,327.9392395019531
7.187776565551758,323.65667724609375
6.923071384429932,325.0332336425781
7.329277992248535,308.85321044921875
7.341129302978516,280.3187561035156
7.312534809112549,391.06817626953125
7.194962501525879,278.8305969238281
7.335905075073242,302.84588623046875
7.259917736053467,417.251708984375
7.119397163391113,314.33050537109375
7.207419395446777,334.08074951171875
7.094954013824463,316.65240478515625
7.108715057373047,347.9004211425781
7.506888389587402,297.57928466796875
6.945225715637207,312.244384765625
7.6104350090026855,322.49176025390625
7.545122146606445,332.8211669921875
7.366588592529297,332.7509460449219
6.973227500915527,344.9251403808594
7.368532180786133,328.059814453125
7.112687110900879,327.82794189453125
7.084838390350342,344.78057861328125
7.185201644897461,292.54559326171875
7.101430892944336,289.60247802734375
7.114487648010254,290.5540771484375
7.241042613983154,345.7972106933594
7.029208660125732,352.314453125
7.284587860107422,327.42279052734375
6.942206382751465,330.6563415527344
7.5011820793151855,290.0331115722656
7.312414169311523,324.52996826171875
7.154152870178223,275.84930419921875
6.733236789703369,354.4443664550781
7.273256301879883,340.968505859375
6.961700439453125,363.7417297363281
6.464827060699463,334.04400634765625
7.1176652908325195,311.042724609375
6.95111083984375,291.1962585449219
7.382570266723633,347.94891357421875
7.273077964782715,350.03741455078125
7.366054534912109,287.3568420410156
7.177594184875488,340.6471862792969
7.510508060455322,311.2867736816406
6.768105983734131,317.3171691894531
7.161125659942627,329.13262939453125
7.063800811767578,314.4347839355469
7.134657382965088,308.10333251953125
7.179969310760498,306.62725830078125
7.006450176239014,303.83184814453125
7.5867085456848145,289.2795715332031
7.389030933380127,323.9389343261719
7.164432048797607,300.8184814453125
7.078878402709961,309.56549072265625
7.539796352386475,348.01763916015625
7.40008020401001,351.34149169921875
7.41579008102417,316.2203063964844
7.29952335357666,329.5047607421875
7.485435962677002,305.519775390625
7.027777194976807,327.48895263671875
7.42164945602417,310.81243896484375
7.172632694244385,294.34747314453125
7.385609149932861,368.3671875
7.846249103546143,340.682861328125
7.363523960113525,301.519775390625
7.27890682220459,284.7098693847656
7.564579486846924,356.0941162109375
7.362265586853027,311.3297424316406
7.649191379547119,318.3892517089844
7.376108646392822,371.8779602050781
7.875513076782227,368.1717834472656
7.598649978637695,277.51422119140625
7.42703104019165,295.4238586425781
7.398144721984863,347.05804443359375
7.194797515869141,313.57672119140625
7.378045558929443,307.7887878417969
7.210803031921387,327.8233642578125
7.118317604064941,322.5609436035156
7.871427536010742,323.9824523925781
7.772498607635498,266.82147216796875
7.411829471588135,328.8563232421875
7.409523963928223,342.5408020019531
7.041722297668457,333.28021240234375
7.104031085968018,331.9661865234375
7.004664897918701,331.9861145019531
7.37827730178833,279.92718505859375
7.421983242034912,352.53704833984375
7.397393703460693,346.0853271484375
7.201180934906006,380.34747314453125
7.152794361114502,309.8429870605469
7.040103435516357,283.7803039550781
7.246199607849121,313.1416320800781
7.1922607421875,350.94305419921875
7.344097137451172,317.2491149902344
7.401529312133789,335.3051452636719
7.608621597290039,317.08453369140625
7.522550582885742,324.8688049316406
7.007506370544434,316.97265625
7.4767560958862305,349.5387268066406
7.395926475524902,363.1427001953125
7.261075973510742,359.66326904296875
7.454784870147705,363.4595947265625
7.26846981048584,291.9139709472656
7.386218070983887,319.06903076171875
7.3127360343933105,282.1523742675781
7.32699728012085,305.49609375
7.249215126037598,352.5269775390625
7.437922477722168,315.9739685058594
7.371946334838867,281.574951171875
7.365456581115723,307.413330078125
7.537164211273193,290.04296875
7.75390625,373.18011474609375
7.7376508712768555,292.9844970703125
7.925644397735596,348.28436279296875
7.789685249328613,275.7281799316406
7.742898464202881,353.2938232421875
7.67784309387207,299.2993469238281
7.270324230194092,314.9352722167969
7.648977279663086,309.1597900390625
7.431920528411865,254.19534301757812
7.285098075866699,324.40362548828125
6.811520099639893,315.13739013671875
7.488048553466797,338.7599792480469
6.869885444641113,281.89483642578125
7.30988883972168,304.86273193359375
6.826025485992432,347.11590576171875
6.7971649169921875,339.7193298339844
6.649698257446289,333.2095947265625
7.177380561828613,312.0440673828125
7.009474754333496,366.8286437988281
6.691110134124756,322.8454895019531
7.356284141540527,332.0486145019531
6.845246315002441,252.3429718017578
7.139492988586426,322.5015869140625
7.138139724731445,338.00653076171875
7.1794281005859375,289.2744140625
7.522888660430908,315.88275146484375
7.408832550048828,341.8460388183594
6.922490119934082,270.80206298828125
7.065216541290283,337.20806884765625
7.195079803466797,360.27020263671875
7.199741840362549,316.8540344238281
7.15170431137085,307.9860534667969
6.924013137817383,347.0239562988281
6.667295932769775,307.4211120605469
7.31232213973999,318.95904541015625
7.3034162521362305,293.9374084472656
7.1444501876831055,332.6486511230469
7.078520774841309,324.2165222167969
7.557292461395264,312.702392578125
7.0573930740356445,349.2108154296875
7.3152923583984375,356.6650695800781
7.630186080932617,291.2698059082031
7.449255466461182,347.4052429199219
7.266956806182861,292.06390380859375
7.003967761993408,307.4305725097656
7.328622817993164,339.0447998046875
7.547357082366943,320.48687744140625
7.40545654296875,276.5164794921875
7.284887313842773,282.81158447265625
7.034998893737793,306.3785400390625
7.631547451019287,287.4014892578125
6.867701530456543,344.5989990234375
7.717024326324463,349.781005859375
7.33052921295166,319.0531921386719
7.061087608337402,322.4218444824219
7.422513961791992,333.6040344238281
7.972351551055908,332.7983093261719
7.2139506340026855,303.8071594238281
7.212795734405518,320.40826416015625
7.35651969909668,358.4620056152344
7.404811382293701,319.9101257324219
7.081908702850342,278.9348449707031
7.140832901000977,348.42926025390625
7.238769054412842,294.021240234375
7.396813869476318,276.6292419433594
7.490550518035889,347.3597412109375
7.395014762878418,324.67340087890625
6.9970550537109375,298.5017395019531
7.385251998901367,329.0419616699219
7.2607035636901855,283.7500305175781
7.017477035522461,346.1410217285156
7.675893783569336,333.8769226074219
7.400848388671875,313.0586242675781
7.7200703620910645,325.1425476074219
7.179047584533691,274.3907775878906
7.397536754608154,329.4049987792969
7.093062877655029,312.0930480957031
7.380310535430908,288.18402099609375
7.442193031311035,299.5740966796875
7.413037300109863,306.7171936035156
7.334263324737549,315.35504150390625
7.103496074676514,280.7056884765625
7.334517478942871,310.2981872558594
7.372732162475586,315.5155334472656
7.162230014801025,292.1437683105469
7.179333686828613,309.7572937011719
6.768889427185059,297.9626159667969
7.001287460327148,290.6677551269531
6.985550403594971,316.34051513671875
7.172311782836914,323.3072509765625
7.169811248779297,340.878662109375
7.127721309661865,310.7641296386719
7.146691799163818,356.8743896484375
7.098644733428955,324.1003723144531
6.794164657592773,336.22283935546875
7.042837142944336,297.0381164550781
7.079621315002441,346.8739929199219
6.829270839691162,317.8372497558594
6.847980499267578,285.86517333984375
7.342495441436768,305.9325866699219
7.246425151824951,278.53814697265625
7.483798503875732,323.52581787109375
7.113539218902588,315.7994384765625
6.946520805358887,322.9020690917969
6.990065097808838,302.26055908203125
7.385477542877197,342.508544921875
7.194988250732422,307.289306640625
7.374133586883545,322.7640686035156
7.066787242889404,304.1727294921875
6.9884352684021,299.8856201171875
6.9309892654418945,364.1571350097656
7.032418727874756,287.9668273925781
7.172272682189941,277.9541320800781
6.9995951652526855,301.98345947265625
7.081164836883545,315.9179992675781
6.781650543212891,288.3778076171875
6.952334880828857,305.00250244140625
6.758671283721924,296.5783386230469
7.223955154418945,326.1875305175781
7.164751052856445,285.892578125
7.425917148590088,336.6636047363281
7.197125434875488,285.67926025390625
7.383616924285889,267.591796875
6.890997409820557,319.9013977050781
7.257386207580566,354.4544372558594
7.426004409790039,296.0112609863281
7.022969722747803,264.90338134765625
7.200255393981934,304.2862243652344
7.099610805511475,308.0145263671875
6.8679914474487305,316.0613098144531
7.04313850402832,327.5888366699219
6.754483222961426,382.49676513671875
6.549466133117676,349.7990417480469
6.703139781951904,307.4385070800781
7.326035022735596,294.5834045410156
7.06265115737915,306.03863525390625
6.483473300933838,305.13433837890625
6.805331707000732,310.1434326171875
6.715062141418457,300.45074462890625
6.919975757598877,314.61407470703125
6.965130805969238,336.5768737792969
7.351566791534424,323.1629638671875
6.655507564544678,330.99493408203125
7.220178127288818,298.8474426269531
7.005929946899414,324.2388610839844
6.967208385467529,299.8214111328125
6.578323841094971,287.45843505859375
7.05670690536499,346.1842041015625
6.842584609985352,356.38653564453125
6.941174030303955,292.1839904785156
6.962906837463379,349.99884033203125
6.866448879241943,295.1708984375
7.465957164764404,321.8814697265625
7.2657365798950195,312.89898681640625
7.26500940322876,317.6039733886719
6.656259059906006,288.2718200683594
7.025870323181152,293.252197265625
7.252994537353516,439.4341125488281
7.335620880126953,267.5946350097656
7.230861663818359,381.5528259277344
7.4546308517456055,301.7709045410156
7.361393928527832,267.9299011230469
7.514764785766602,284.93841552734375
7.403543949127197,320.32867431640625
7.668882846832275,294.3836975097656
7.332683086395264,338.93194580078125
7.44697380065918,330.4066162109375
7.301969528198242,330.552978515625
7.307658672332764,254.91587829589844
7.645950794219971,320.3464050292969
7.680099964141846,299.49432373046875
7.866652965545654,319.8783874511719
7.092535972595215,300.9272766113281
7.444205284118652,309.81024169921875
7.569684982299805,326.3959655761719
7.216805934906006,292.3373718261719
8.13944149017334,356.5045471191406
7.69364070892334,314.8448486328125
7.669800281524658,279.8271179199219
7.647496223449707,269.84332275390625
7.834385395050049,341.05499267578125
7.358729839324951,301.266357421875
7.323789596557617,349.5067138671875
7.075327396392822,318.5508117675781
7.1409077644348145,288.4485168457031
7.682820796966553,324.9293212890625
7.411544322967529,280.2211608886719
7.031859397888184,414.31939697265625
7.301731109619141,293.3452453613281
7.65570068359375,321.7367858886719
6.855892658233643,304.0937805175781
7.372589588165283,326.3421325683594
7.177671909332275,302.6883544921875
7.64619779586792,308.50946044921875
7.72918176651001,297.7620544433594
7.442025184631348,310.97503662109375
7.315089225769043,309.3235778808594
7.243452548980713,338.3747863769531
7.153336524963379,302.59661865234375
7.517757892608643,282.94989013671875
7.378602027893066,304.8624267578125
7.516917705535889,308.7483825683594
7.385460376739502,301.1050720214844
7.158394813537598,284.46221923828125
7.534472465515137,273.541259765625
7.384990692138672,303.0224609375
6.908942222595215,269.67559814453125
7.25111198425293,300.8895263671875
7.290287971496582,303.9437561035156
7.004470348358154,331.74163818359375
7.032669544219971,312.1446533203125
7.523242950439453,354.45745849609375
7.158298015594482,338.71722412109375
7.2224931716918945,302.59417724609375
7.200570106506348,298.2636413574219
7.376040935516357,262.56109619140625
7.4673566818237305,323.0946044921875
6.873129844665527,368.109375
7.430831432342529,335.4229736328125
7.118462562561035,293.0364990234375
7.246687412261963,277.68365478515625
7.451004505157471,352.55364990234375
7.405977249145508,310.9726867675781
7.596706390380859,283.6865539550781
6.958637714385986,341.9803466796875
7.331592559814453,276.2716369628906
7.014479160308838,274.71875
7.24147891998291,276.73077392578125
7.404684543609619,302.544921875
7.431563854217529,326.5706787109375
6.923436641693115,334.7431335449219
7.378047943115234,291.7616882324219
7.334543704986572,292.7350769042969
7.613708019256592,341.54669189453125
7.527539253234863,357.194091796875
7.6436967849731445,319.33917236328125
7.405240058898926,302.173095703125
7.00470495223999,275.0154724121094
7.141639232635498,292.25250244140625
7.158191680908203,312.0289306640625
7.4905009269714355,293.1294860839844
7.222761631011963,310.2807922363281
7.583105564117432,298.5451354980469
7.282526016235352,322.5588684082031
7.280719757080078,310.145263671875
6.910948753356934,305.7824401855469
6.88342809677124,264.77154541015625
6.915815353393555,320.74578857421875
7.248382568359375,252.46524047851562
7.444478988647461,307.647705078125
7.129293918609619,329.8109436035156
7.3212480545043945,328.3442687988281
6.954861640930176,293.7343444824219
7.330740928649902,314.2895202636719
7.235113620758057,363.69268798828125
6.8576273918151855,328.09149169921875
7.054948329925537,318.7507629394531
6.944629669189453,357.22393798828125
7.179769992828369,329.5938415527344
7.425670623779297,281.15985107421875
7.374380588531494,305.0567321777344
7.252529621124268,297.3348693847656
7.094579696655273,301.18304443359375
7.349034786224365,295.7564697265625
6.769804954528809,321.5723571777344
7.305027961730957,336.2417907714844
7.020998954772949,283.693115234375
7.424592018127441,330.4299621582031
7.025745868682861,298.86114501953125
7.483166217803955,303.9643859863281
7.7312211990356445,283.93341064453125
7.531054496765137,289.1549377441406
7.176091194152832,361.32427978515625
6.726762294769287,317.627197265625
7.133757591247559,329.7581481933594
7.009390830993652,315.16802978515625
7.64218282699585,284.2467041015625
7.304923057556152,308.4998779296875
7.559615612030029,321.314453125
7.112744331359863,277.5326232910156
7.308033466339111,301.3602600097656
7.2903337478637695,309.669189453125
7.511410236358643,298.659912109375
7.434730052947998,313.9279479980469
7.263878345489502,289.2935791015625
7.378150463104248,275.37957763671875
7.177030563354492,272.8958435058594
7.68908166885376,341.15020751953125
6.977482318878174,325.292236328125
7.004312515258789,343.77313232421875
7.622497081756592,337.13031005859375
7.250461101531982,333.4088134765625
7.25377893447876,308.6130065917969
7.413079261779785,260.2926025390625
7.656416416168213,309.55706787109375
7.588420391082764,319.029296875
7.387020587921143,314.765625
7.394585132598877,354.6284484863281
7.116793632507324,322.08367919921875
7.349609851837158,270.7746276855469
7.782039165496826,275.76922607421875
7.614070892333984,295.69158935546875
7.471738815307617,369.5365905761719
7.212727069854736,274.9199523925781
7.290869235992432,268.201416015625
7.548582553863525,305.8534240722656
7.723276138305664,326.7200927734375
7.670529365539551,288.13690185546875
7.0537261962890625,287.5315246582031
7.3310322761535645,301.58331298828125
6.962630748748779,330.8169250488281
7.33027458190918,305.17681884765625
7.478863716125488,319.1787109375
7.492488861083984,285.6972961425781
7.070717811584473,347.55645751953125
7.304596900939941,316.4534912109375
7.224120616912842,285.5895690917969
7.746551513671875,324.3316345214844
7.552494525909424,297.3179626464844
7.404240608215332,325.933349609375
7.060876846313477,304.2803039550781
7.53031587600708,293.3877258300781
7.515985488891602,308.0362243652344
7.416044235229492,298.18988037109375
7.025412082672119,309.4346008300781
7.280012130737305,286.22332763671875
7.711379528045654,283.02008056640625
7.191617012023926,288.6413879394531
7.210081100463867,281.6995849609375
7.354625225067139,303.6965026855469
7.396852016448975,298.7396545410156
7.116893291473389,312.0102233886719
7.408775806427002,277.240966796875
7.133021831512451,361.7317199707031
6.937167644500732,303.47601318359375
7.497459888458252,274.98040771484375
7.439479827880859,303.08209228515625
6.733880043029785,327.80047607421875
7.144896507263184,261.28900146484375
6.9604597091674805,320.2571716308594
6.790083885192871,330.02484130859375
6.860064506530762,313.00067138671875
7.002131462097168,276.4906005859375
7.223379135131836,299.0765075683594
7.001157760620117,294.6773986816406
7.141717433929443,288.50567626953125
6.944369792938232,292.0636901855469
7.121121406555176,301.9264221191406
7.16102409362793,325.830810546875
6.917001724243164,317.1142883300781
6.590888023376465,376.81866455078125
6.513792514801025,291.37750244140625
7.19594144821167,301.0858154296875
7.181055545806885,345.1466979980469
6.644688129425049,337.0246276855469
7.046690464019775,341.70428466796875
7.393552780151367,313.89141845703125
6.904336929321289,282.13287353515625
6.970909595489502,312.5899658203125
6.907837867736816,283.84637451171875
7.060284614562988,345.8772888183594
6.800961017608643,290.8177795410156
7.198792934417725,306.2073059082031
6.9047441482543945,331.88201904296875
7.207282066345215,307.244873046875
7.082640647888184,333.2118225097656
7.172191619873047,311.7139587402344
7.252762317657471,310.5608215332031
6.759070873260498,268.759033203125
7.170110702514648,379.7441101074219
6.892565727233887,284.6764831542969
6.970468521118164,296.8971252441406
7.547232151031494,308.2572021484375
6.92111349105835,287.14532470703125
7.588779926300049,299.11138916015625
7.048293113708496,291.0501708984375
7.02869987487793,312.92376708984375
7.252763748168945,349.5157470703125
7.341487407684326,340.12457275390625
7.1987152099609375,267.531494140625
7.570724010467529,318.5675048828125
6.760350227355957,323.49774169921875
7.244185924530029,295.56573486328125
7.375219821929932,289.22711181640625
7.293768882751465,319.301513671875
7.297804832458496,376.3707275390625
7.318704605102539,357.37103271484375
7.028359889984131,316.06390380859375
7.366227149963379,300.83111572265625
7.019906997680664,295.4111633300781
6.698538303375244,323.8059387207031
6.789651870727539,301.4399108886719
7.077901840209961,305.55059814453125
7.479608058929443,345.7425842285156
7.367732524871826,299.6934814453125
7.35377836227417,338.3990783691406
7.071459770202637,274.87713623046875
7.090570449829102,331.1165466308594
6.90753698348999,342.3731689453125
7.383826732635498,338.0111083984375
6.924685955047607,281.5781555175781
7.270370960235596,349.0589599609375
7.314591407775879,275.0568542480469
7.18741512298584,286.48248291015625
7.133801460266113,334.7181396484375
7.0833587646484375,313.2084045410156
7.576552867889404,284.27056884765625
7.373879432678223,303.2938537597656
7.157248497009277,312.8685607910156
7.11150598526001,331.29937744140625
7.377182960510254,290.0254821777344
7.3005266189575195,328.37835693359375
7.65625524520874,277.09893798828125
7.362296104431152,318.09332275390625
7.828856468200684,301.4702453613281
7.730862617492676,310.4095764160156
7.260942459106445,257.80706787109375
7.292684078216553,290.4354553222656
7.454728126525879,283.1474914550781
7.204381942749023,333.2982482910156
7.533151149749756,289.5162353515625
7.279642105102539,279.5208435058594
7.3196821212768555,308.8553771972656
7.722851276397705,312.42620849609375
7.338528156280518,269.62200927734375
7.250583171844482,289.59332275390625
7.249011516571045,276.2545471191406
7.501173973083496,288.76983642578125
7.234925746917725,297.998046875
7.579507827758789,322.4624328613281
7.092219829559326,263.78289794921875
7.015826225280762,282.7841491699219
6.887074947357178,288.14337158203125
7.123661994934082,297.60455322265625
7.0656232833862305,314.4154357910156
6.820128917694092,325.4910888671875
7.230497360229492,285.1529846191406
7.059503078460693,337.4418029785156
6.99015474319458,309.5364685058594
7.038908958435059,300.2040710449219
7.384210586547852,296.0815734863281
7.466357707977295,318.38836669921875
7.117194652557373,270.4956359863281
7.451217174530029,298.2704162597656
7.405341148376465,330.5035095214844
7.366087913513184,353.2109375
7.68280553817749,297.8863830566406
7.549226760864258,301.435546875
7.338352203369141,305.9111328125
7.681545734405518,318.5169982910156
7.392503261566162,273.95574951171875
6.929551601409912,366.53497314453125
7.327558994293213,328.17327880859375
7.16382360458374,295.7873229980469
7.407736301422119,266.27606201171875
7.844216346740723,280.3305969238281
7.309978485107422,321.88323974609375
7.268713474273682,301.16546630859375
7.221437454223633,294.74957275390625
7.138583183288574,275.2389831542969
7.218958377838135,279.14739990234375
7.0505595207214355,290.4417419433594
7.234365940093994,302.467041015625
7.19328498840332,263.6012878417969
7.5344343185424805,313.9892272949219
7.292970180511475,292.3169250488281
7.264650344848633,304.3634948730469
7.422590255737305,365.448974609375
7.277216911315918,290.00372314453125
